159464	150924	31421	2617
159419	150816	31465	2563
158997	150431	31590	2599
159026	150498	31606	2635
159327	150600	31716	2587
158580	149975	31677	2644
158879	150278	31462	2659
159152	150502	31525	2547
158639	150044	31510	2644
159531	150887	31480	2587
158833	150197	31585	2543
159226	150598	31539	2611
158972	150390	31558	2550
159588	150939	31570	2619
159527	150969	31569	2568
158719	150063	31486	2639
159230	150459	31714	2554
158923	150504	31508	2557
158881	150158	31580	2511
159004	150459	31309	2609
159596	150968	31564	2633
159096	150409	31647	2692
158992	150320	31484	2702
159252	150716	31383	2534
159447	150887	31483	2574
158754	150105	31709	2560
159382	150787	31710	2617
158946	150346	31566	2529
159197	150655	31512	2607
159174	150622	31521	2612
159045	150567	31656	2527
158866	150236	31413	2599
159222	150665	31603	2587
159088	150430	31494	2616
158785	150155	31481	2620
159468	150912	31752	2631
159267	150601	31564	2619
159197	150561	31644	2615
158737	150209	31431	2584
158946	150306	31457	2628
159199	150460	31887	2625
159245	150645	31639	2563
159546	150923	31555	2524
159103	150545	31633	2648
159004	150366	31566	2696
159564	150974	31558	2631
159710	150990	31786	2699
159100	150605	31424	2613
159383	150727	31835	2553
158647	150174	31261	2623
159818	151045	31639	2635
159207	150605	31656	2595
158797	150245	31416	2571
158943	150289	31518	2554
159063	150530	31274	2579
159161	150537	31441	2594
159438	150786	31674	2551
158750	150165	31646	2583
159351	150646	31642	2616
159349	150808	31615	2587
159425	150926	31514	2533
158960	150407	31504	2501
158998	150433	31503	2579
159105	150397	31771	2579
159294	150801	31702	2603
159247	150645	31524	2581
159111	150469	31305	2615
159013	150300	31609	2611
159749	151059	31638	2644
159275	150648	31620	2682
158982	150338	31691	2523
158617	149922	31751	2632
159508	150643	32004	2584
159152	150582	31664	2604
159499	150821	31453	2617
159594	151068	31635	2666
159144	150482	31736	2652
158987	150436	31515	2574
159669	151105	31659	2608
159241	150694	31449	2573
159240	150572	31819	2565
159355	150790	31457	2593
159204	150659	31557	2563
158811	150321	31442	2557
159306	150682	31768	2587
158476	149884	31388	2622
159461	150858	31494	2574
159003	150469	31312	2519
159252	150590	31535	2604
159199	150526	31680	2640
159289	150674	31580	2620
159756	151158	31300	2594
159241	150617	31720	2651
159467	150875	31754	2587
159654	150996	31634	2613
159751	151188	31436	2592
158960	150491	31576	2582
159237	150616	31569	2604
159220	150732	31550	2682
158864	150269	31182	2607
159048	150557	31460	2553
159380	150669	31592	2592
159615	150979	31583	2571
159327	150749	31578	2582
159283	150683	31581	2646
159261	150621	31476	2586
159171	150596	31483	2605
158898	150298	31461	2589
158588	150042	31312	2649
158959	150418	31569	2612
159848	151171	31690	2666
159145	150647	31284	2599
159065	150486	31527	2605
159140	150425	31927	2612
158646	149999	31653	2628
159251	150696	31616	2646
159567	150973	31566	2720
159541	150807	31795	2644
159153	150561	31564	2639
159344	150843	31601	2637
158676	150139	31593	2567
159522	150835	31654	2608
159035	150502	31521	2592
159258	150663	31443	2578
159578	151006	31571	2597
159133	150568	31521	2574
159470	150808	31659	2632
159132	150516	31550	2548
158905	150430	31436	2563
159218	150628	31386	2606
159546	150878	31742	2542
159361	150741	31732	2547
159333	150752	31628	2644
159046	150533	31313	2631
159224	150612	31544	2533
158916	150273	31641	2627
159133	150598	31456	2555
158817	150209	31430	2532
159125	150460	31566	2634
158721	150114	31464	2534
159415	150630	31493	2590
159064	150504	31632	2518
158910	150487	31358	2615
159525	150945	31537	2607
159003	150332	31408	2542
159171	150582	31368	2565
159643	151038	31672	2668
159635	151103	31750	2585
159336	150708	31536	2599
158859	150173	31609	2649
158790	150117	31667	2570
159306	150715	31653	2608
159336	150814	31387	2585
159154	150523	31340	2614
159348	150725	31610	2561
159410	150803	31708	2644
159304	150745	31579	2622
159130	150429	31580	2655
159138	150441	31531	2635
159567	150886	31732	2596
159953	151276	31895	2647
159196	150641	31438	2623
159080	150354	31739	2596
159509	150822	31495	2556
159033	150467	31465	2625
159716	151037	31610	2570
158947	150476	31407	2548
158921	150374	31482	2581
159300	150641	31460	2555
159144	150532	31415	2596
159312	150751	31638	2551
159220	150708	31276	2534
159041	150493	31597	2609
159460	150801	31668	2600
159336	150627	31695	2579
158601	149850	31550	2548
159098	150480	31522	2585
158824	150398	31370	2673
159272	150700	31376	2549
159591	150841	31866	2609
159592	150861	31593	2623
159229	150634	31559	2538
158929	150384	31593	2504
159145	150578	31363	2595
159479	150815	31796	2646
159250	150643	31523	2621
159084	150356	31580	2648
159011	150612	31274	2565
159461	150902	31537	2608
159409	150843	31623	2626
158922	150342	31654	2515
159215	150564	31826	2660
158968	150484	31584	2537
159630	151131	31336	2594
159059	150262	31628	2707
158904	150330	31414	2619
159522	150893	31791	2613
158530	149999	31443	2620
159457	150776	31593	2601
159408	150710	31758	2631
159129	150646	31627	2637
159118	150396	31704	2588
159316	150769	31452	2635
159111	150585	31543	2622
159550	150938	31558	2593
158344	149806	31431	2598
158721	150234	31541	2524
159374	150916	31461	2621
159557	150854	31780	2635
159497	150930	31272	2570
159222	150655	31571	2610
158808	150252	31587	2562
159161	150485	31556	2572
159414	150844	31586	2548
158872	150132	31642	2631
159466	151005	31461	2609
159363	150840	31525	2585
159463	150883	31565	2622
158996	150265	31466	2588
159254	150552	31541	2564
159322	150817	31591	2627
159138	150426	31580	2536
159371	150721	31618	2599
159392	150728	31723	2606
158865	150325	31350	2578
159044	150415	31321	2571
159277	150633	31693	2571
159084	150442	31414	2632
159225	150643	31315	2611
159075	150423	31501	2624
159252	150626	31692	2553
159277	150736	31445	2627
159183	150456	31536	2576
158899	150252	31514	2641
159216	150585	31611	2605
159316	150780	31508	2637
159051	150577	31656	2657
159476	150751	31680	2595
158807	150252	31442	2500
159019	150378	31486	2557
159639	150854	31630	2653
158661	149992	31514	2576
158981	150213	31717	2557
159269	150730	31726	2680
158501	149978	31381	2554
158758	150152	31363	2581
159513	151037	31458	2597
158866	150172	31358	2600
159603	150937	31708	2621
158966	150592	31259	2565
159169	150595	31626	2594
158779	150188	31527	2598
158748	150056	31634	2588
158851	150274	31408	2574
159708	150960	31693	2570
159199	150593	31657	2691
159288	150742	31628	2512
158996	150306	31739	2645
158931	150312	31561	2544
159225	150507	31570	2588
159647	150978	31792	2591
159075	150449	31589	2623
159343	150627	31524	2536
159034	150305	31460	2552
158947	150404	31645	2571
158952	150410	31486	2547
159489	150838	31658	2568
158951	150364	31473	2586
159074	150567	31649	2523
159372	150744	31696	2618
159231	150573	31603	2648
159146	150444	31541	2651
158782	150237	31219	2626
158859	150375	31470	2526
159493	150886	31536	2599
159050	150439	31534	2587
159049	150321	31410	2536
159170	150711	31449	2629
159722	151106	31536	2594
158816	150222	31686	2621
158866	150282	31478	2603
159341	150816	31516	2623
159403	150761	31677	2525
159471	150888	31425	2642
158863	150319	31524	2515
159202	150675	31543	2590
158939	150338	31665	2606
159620	150805	31727	2549
159262	150673	31555	2510
158992	150358	31656	2581
159202	150588	31561	2612
159596	151128	31605	2635
159299	150561	31673	2559
158814	150229	31579	2591
159308	150665	31478	2636
159220	150613	31696	2634
159203	150494	31623	2601
158946	150335	31537	2611
159757	151075	31637	2600
158992	150402	31512	2602
159228	150529	31677	2596
159227	150507	31758	2613
159665	151066	31816	2652
159207	150548	31630	2680
159382	150735	31510	2543
159850	151049	31714	2612
159511	150948	31705	2681
158728	150168	31279	2568
159486	150669	31797	2566
159081	150525	31486	2532
159291	150684	31691	2624
159449	150873	31687	2571
159005	150498	31622	2626
159032	150371	31612	2601
158703	150148	31232	2556
158799	150170	31546	2584
158791	150203	31524	2627
158966	150249	31643	2607
158630	150063	31657	2580
159068	150379	31429	2513
158960	150259	31386	2548
158426	149916	31441	2625
159160	150579	31611	2600
158898	150402	31412	2563
159132	150792	31494	2544
159035	150504	31459	2515
159030	150328	31568	2593
159133	150598	31706	2538
158934	150391	31439	2596
159269	150757	31633	2544
158933	150386	31482	2573
159456	150932	31459	2584
159096	150410	31335	2665
159387	150765	31640	2675
158657	150099	31546	2632
159367	150712	31753	2657
159018	150473	31646	2629
159071	150571	31451	2579
159061	150559	31423	2585
159080	150605	31510	2498
159009	150365	31592	2597
159477	150756	31640	2600
158848	150236	31401	2607
158549	150032	31681	2597
159245	150697	31350	2492
159614	150996	31784	2634
158956	150319	31582	2605
159396	150712	31679	2532
159248	150618	31680	2632
159661	151015	31625	2655
159690	151081	31586	2595
159196	150472	31590	2567
159026	150382	31748	2565
159142	150533	31481	2593
159248	150666	31618	2526
158886	150322	31565	2615
158932	150374	31449	2670
158786	150232	31717	2575
159194	150536	31583	2600
159587	150959	31687	2514
159179	150432	31599	2557
159232	150633	31354	2590
158912	150167	31739	2581
159239	150577	31536	2509
159465	150882	31775	2586
159199	150579	31737	2516
159306	150643	31468	2558
159412	150814	31579	2540
159787	151324	31274	2563
159169	150603	31451	2488
158650	150155	31281	2567
159004	150425	31566	2583
159527	150835	31698	2642
159512	150942	31405	2517
159078	150451	31747	2613
159297	150718	31562	2656
158912	150195	31635	2582
159429	150827	31499	2594
158944	150338	31220	2614
159478	150882	31496	2562
159087	150510	31538	2539
158867	150194	31613	2580
158898	150177	31268	2633
159420	150873	31440	2540
159371	150721	31693	2579
158843	150120	31689	2590
159405	150835	31327	2591
159261	150561	31498	2675
159036	150446	31618	2544
159367	150790	31584	2613
159499	150803	31775	2600
158939	150261	31442	2632
159155	150513	31482	2571
158771	150105	31464	2612
159097	150399	31486	2676
159415	150719	31766	2689
159655	151033	31606	2594
159312	150713	31871	2682
159331	150694	31435	2611
159308	150752	31643	2595
159513	150968	31349	2641
159376	150670	31544	2638
159278	150717	31622	2620
159409	150641	31732	2599
159412	150687	31628	2613
158641	149990	31549	2583
159470	150888	31548	2607
159586	150909	31515	2544
159093	150525	31402	2548
159202	150746	31606	2589
159246	150666	31519	2573
159058	150318	31580	2627
158979	150410	31591	2630
159004	150500	31439	2571
158481	149803	31688	2502
159234	150596	31696	2599
159436	150736	31823	2649
159890	151415	31379	2602
158845	150285	31425	2596
159296	150684	31524	2567
158728	150270	31547	2621
159048	150537	31537	2582
159000	150388	31520	2537
159348	150738	31532	2568
158794	150189	31457	2580
159784	151079	31670	2634
159091	150490	31585	2622
159302	150683	31331	2566
159070	150419	31537	2586
159800	151056	31627	2577
159126	150494	31606	2550
159084	150577	31445	2588
159825	151252	31681	2590
158812	150230	31524	2515
159115	150600	31493	2618
159125	150549	31620	2611
159196	150451	31671	2629
159304	150802	31386	2572
159101	150357	31527	2575
159028	150436	31467	2613
159152	150437	31707	2625
159240	150645	31394	2620
159219	150676	31414	2530
159112	150587	31497	2537
159140	150567	31486	2549
158924	150293	31637	2626
159349	150565	31587	2557
158990	150380	31476	2552
158843	150302	31531	2605
158961	150508	31421	2557
159066	150491	31615	2659
159631	151091	31647	2556
158851	150086	31662	2589
158736	150051	31670	2645
158944	150336	31543	2581
158913	150432	31329	2638
159813	151058	31647	2677
159085	150558	31357	2609
159395	150689	31457	2585
158852	150191	31595	2536
159239	150529	31751	2649
159542	150972	31719	2506
159601	150999	31558	2634
159628	151008	31579	2563
159062	150445	31461	2582
159153	150658	31534	2548
159497	151000	31527	2649
159173	150532	31697	2585
159064	150518	31669	2544
158624	150093	31428	2588
158970	150243	31642	2503
158525	150023	31396	2585
159368	150895	31640	2570
159242	150566	31740	2558
159473	150976	31555	2560
158793	150194	31491	2591
159345	150677	31584	2601
159649	151018	31627	2556
158935	150305	31595	2608
158638	150077	31404	2529
159074	150323	31707	2653
159474	150805	31624	2620
159087	150567	31578	2569
158966	150340	31607	2606
158980	150390	31578	2593
159158	150606	31631	2592
159807	151239	31595	2551
159173	150554	31580	2684
158952	150386	31365	2535
159495	150789	31511	2601
159392	150779	31601	2649
159530	150853	31639	2644
159300	150789	31620	2560
159128	150384	31663	2679
159310	150575	31868	2554
158798	150193	31521	2632
158987	150270	31486	2627
159345	150683	31557	2629
158977	150423	31619	2570
159497	150938	31471	2584
158748	150306	31236	2582
159252	150676	31752	2606
159008	150418	31291	2546
159475	150948	31462	2635
159137	150555	31507	2603
158781	150161	31468	2630
159540	150885	31669	2594
159129	150599	31608	2538
159430	150843	31555	2539
159553	150871	31731	2601
159151	150574	31381	2575
159054	150446	31589	2596
159716	151076	31815	2627
158888	150206	31551	2592
158720	150282	31649	2588
158721	150050	31523	2593
159727	150886	31941	2652
159170	150626	31633	2618
158964	150267	31811	2602
159512	150817	31536	2572
159077	150543	31589	2579
159380	150795	31565	2539
159056	150561	31350	2597
159322	150600	31644	2594
159299	150667	31734	2627
159559	150992	31588	2621
158962	150319	31545	2567
159250	150658	31489	2553
159242	150619	31527	2552
159404	150648	31732	2547
159078	150391	31564	2619
159238	150686	31611	2659
158571	150044	31114	2561
159254	150613	31634	2603
159294	150627	31747	2630
159124	150402	31595	2614
158891	150293	31384	2636
159066	150468	31532	2559
159210	150602	31599	2583
159225	150491	31621	2602
159431	150724	31705	2636
159871	151312	31574	2590
159216	150615	31396	2623
159364	150876	31404	2519
159081	150484	31550	2530
159647	150903	31659	2632
159065	150513	31487	2621
159186	150662	31552	2569
159177	150510	31520	2601
159096	150531	31712	2629
158973	150369	31583	2562
159392	150749	31681	2578
159314	150776	31553	2658
158679	150030	31695	2607
159452	150928	31594	2561
158838	150192	31415	2629
159507	150779	31594	2608
159446	150868	31585	2611
159425	150857	31304	2602
158991	150452	31251	2607
159156	150598	31637	2606
159714	151153	31556	2635
159186	150689	31584	2587
159777	151114	31454	2600
159366	150734	31617	2644
159378	150738	31574	2623
159136	150629	31557	2623
159156	150413	31747	2626
158966	150228	31513	2556
159283	150642	31442	2489
159046	150418	31215	2510
159396	150685	31625	2526
159166	150621	31594	2585
159253	150578	31605	2578
159497	150894	31513	2665
159479	151036	31491	2540
159686	151111	31658	2590
159088	150499	31693	2662
159270	150554	31627	2591
159334	150778	31725	2573
158675	150046	31575	2605
159836	151025	31778	2704
159244	150668	31624	2518
159276	150572	31621	2626
159441	150783	31694	2612
159045	150319	31606	2587
158579	150046	31595	2617
159224	150649	31488	2591
159330	150623	31785	2621
159688	151010	31482	2643
159491	150778	31546	2601
159718	151030	31703	2586
159252	150517	31635	2593
158998	150438	31611	2600
159523	150912	31779	2716
159149	150595	31599	2591
159617	151106	31646	2618
159072	150442	31410	2572
159567	150958	31695	2671
159567	150938	31470	2548
158958	150302	31461	2643
159097	150404	31484	2618
159137	150464	31641	2593
158946	150427	31634	2585
159560	150857	31588	2474
159576	150895	31579	2655
159145	150611	31568	2617
159116	150543	31682	2571
159297	150729	31738	2546
159309	150671	31603	2620
159288	150686	31617	2583
159161	150568	31523	2590
158920	150344	31550	2531
159278	150620	31666	2556
158761	150325	31529	2616
159537	150817	31576	2601
158978	150412	31387	2596
159012	150217	31714	2646
158682	150090	31339	2535
159713	150983	31790	2699
158982	150394	31521	2575
158998	150512	31387	2679
158746	150219	31348	2542
159253	150536	31504	2573
159190	150684	31490	2569
159337	150618	31851	2623
159258	150660	31630	2605
158981	150504	31528	2583
158790	150121	31556	2567
159246	150646	31497	2585
158929	150277	31508	2605
159548	150986	31446	2584
159177	150661	31388	2622
159659	150992	31597	2618
