41129	37841	4965	245
40778	37580	4885	263
40767	37665	4716	256
40676	37555	4728	238
40829	37686	4792	223
40923	37828	4816	230
41009	37820	4917	258
41090	37906	4853	264
41255	38207	4753	251
40931	37797	4748	239
41186	38030	4784	228
40936	37839	4751	260
40934	37833	4790	263
40956	37780	4871	221
41015	37893	4771	216
41029	37992	4696	215
40984	37887	4787	244
41041	37887	4819	251
40982	37748	4840	249
41010	37916	4773	252
40868	37705	4838	243
41325	38183	4724	273
40862	37682	4839	229
40924	37816	4738	221
40906	37795	4750	240
40960	37753	4968	224
40936	37775	4824	262
40870	37770	4777	251
40972	37761	4886	254
41222	38137	4792	233
40793	37623	4882	243
40796	37736	4791	262
40830	37670	4806	227
40806	37650	4815	251
40752	37677	4748	236
41126	38048	4821	257
40679	37515	4814	250
40830	37742	4778	227
41058	37859	4952	267
41133	37965	4882	243
41097	37924	4795	244
41087	37953	4722	226
40876	37726	4839	262
41064	37952	4781	234
41167	38033	4768	221
40880	37745	4746	263
41048	37942	4800	233
41005	37925	4765	258
40752	37593	4850	243
40994	37938	4748	254
40810	37704	4702	245
40515	37374	4764	238
40374	37166	4850	243
40934	37753	4883	252
41116	37935	4837	249
41032	37811	4896	242
40950	37800	4829	233
40710	37677	4661	261
41142	38072	4754	224
40715	37602	4799	257
41290	38151	4848	233
40800	37574	4856	251
41070	37884	4848	260
40714	37684	4666	209
40925	37802	4794	210
40850	37634	4996	241
41055	37958	4788	261
41022	37833	4803	272
40820	37738	4715	239
40891	37723	4790	238
40785	37654	4771	245
40920	37868	4708	209
41243	38099	4861	233
41021	37832	4838	240
40876	37793	4787	220
40813	37645	4808	262
40815	37679	4851	237
40877	37741	4819	279
40844	37640	4828	256
40777	37654	4726	228
40627	37541	4750	218
40979	37826	4802	270
41032	37916	4778	239
41184	38025	4865	220
41095	37906	4836	255
41004	37921	4813	197
40936	37858	4759	236
40856	37777	4687	222
40757	37447	4900	285
40804	37726	4783	221
40932	37776	4760	269
41157	38064	4818	265
41050	37886	4877	240
41004	37832	4813	261
41144	37953	4888	231
41085	37878	4907	230
40722	37644	4724	249
40985	37771	4875	256
40738	37611	4730	222
41101	37841	4996	232
40974	37903	4741	238
41194	38008	4857	245
41048	37867	4880	247
41161	37982	4777	236
41007	37951	4748	213
41271	38101	4863	242
40722	37563	4807	212
41133	38082	4751	229
41206	38094	4753	254
40821	37729	4758	201
41244	38060	4879	218
41310	38182	4784	226
40883	37695	4829	287
41061	37934	4792	237
41032	37920	4753	227
40912	37763	4813	248
40917	37833	4835	233
40810	37693	4756	238
41099	37932	4765	263
41381	38208	4840	239
41173	37994	4861	264
41028	37923	4829	238
40804	37645	4805	241
41045	37916	4867	230
40951	37800	4816	232
41093	37981	4843	247
41027	37931	4750	227
41073	37928	4875	254
41061	37952	4821	235
40995	37863	4782	253
41239	38181	4771	208
40739	37676	4756	238
40981	37875	4789	237
40942	37852	4843	209
41439	38247	4855	242
41001	37800	4907	267
40854	37705	4731	253
41070	37965	4741	257
41160	38011	4800	227
40628	37527	4799	232
41313	38142	4928	236
40834	37706	4790	255
40692	37559	4853	236
41022	37980	4741	267
40752	37711	4661	253
41160	38003	4868	262
41194	38105	4796	218
41019	37790	4968	247
41135	38091	4792	216
41341	38155	4879	264
41163	38067	4807	204
40855	37812	4683	240
41074	37944	4820	248
40748	37539	4879	236
40980	37853	4831	260
41229	38075	4857	270
40818	37669	4740	258
40850	37678	4791	270
41055	37910	4803	253
40627	37558	4725	241
41016	37920	4724	226
41196	38065	4881	238
40697	37582	4805	218
40920	37745	4786	254
40854	37680	4844	237
41097	38018	4780	234
40940	37813	4742	237
40918	37796	4763	238
40831	37678	4829	233
40822	37737	4686	267
40837	37732	4716	215
41076	38021	4735	280
41058	37858	4830	261
40641	37521	4699	237
41150	37983	4922	220
41316	38008	5030	236
41101	37889	4875	252
40914	37852	4800	237
40826	37623	4826	244
41227	38042	4896	267
40948	37828	4808	267
41056	37994	4770	261
40965	37825	4799	258
40878	37731	4821	233
41565	38368	4872	236
40567	37423	4799	231
40884	37794	4711	248
40986	37785	4888	254
40729	37661	4742	242
40835	37797	4751	240
40952	37797	4852	243
40928	37764	4853	224
40634	37543	4785	215
41404	38271	4853	238
40973	37857	4833	225
41044	37910	4728	233
40989	37764	4918	260
40931	37885	4715	230
40967	37841	4705	240
40962	37846	4751	251
41289	38111	4897	249
40901	37731	4793	246
41034	37888	4889	245
41101	37861	4872	246
40994	37747	4941	239
40823	37643	4847	251
41091	37916	4890	225
40842	37610	4936	224
41015	37804	4779	232
41089	37952	4810	250
40813	37630	4912	215
40921	37737	4876	244
41165	37947	4934	255
40887	37702	4841	275
41236	38089	4818	241
40711	37671	4713	221
41028	37859	4875	247
40968	37857	4759	239
41119	37986	4821	252
40828	37640	4888	233
41111	37910	4816	283
40576	37472	4780	236
41335	38262	4661	257
41120	38016	4761	261
41313	38184	4823	247
40708	37695	4613	240
40876	37740	4819	249
41211	38116	4715	243
40823	37651	4844	243
40962	37750	4879	235
40630	37580	4665	224
41047	37896	4789	251
40791	37618	4862	213
40788	37810	4618	236
40968	37778	4818	253
40874	37736	4825	257
41197	38009	4807	252
41101	37938	4819	223
40698	37513	4831	230
40995	37898	4750	246
40895	37773	4747	231
41034	37993	4737	221
41300	38128	4815	252
41033	37890	4896	227
40840	37726	4810	224
40614	37499	4749	259
41118	37968	4750	274
40913	37798	4810	273
41142	38008	4851	244
40505	37423	4648	273
40796	37678	4820	235
41071	37907	4864	267
40993	37908	4728	254
40727	37573	4775	253
41163	37965	4866	221
41052	38005	4703	214
41199	38113	4735	266
41208	38117	4756	205
41130	38034	4743	212
41077	37904	4900	269
40679	37541	4757	253
41233	38049	4940	236
41093	37933	4877	257
40785	37753	4721	237
41042	37948	4734	242
41401	38222	4874	230
41113	37941	4852	258
41100	37966	4845	243
41044	37954	4781	260
41019	37846	4833	252
41092	37885	4866	226
40714	37519	4827	219
41034	37841	4845	274
40993	37763	4845	227
41141	38010	4880	269
41261	38114	4792	253
40946	37797	4798	237
40824	37639	4817	215
41045	37892	4907	244
40937	37763	4882	278
40992	37817	4802	213
41050	37927	4751	247
41225	38059	4869	229
41161	37978	4818	236
40938	37908	4751	245
40945	37865	4694	256
40756	37560	4812	242
40943	37784	4734	257
41171	37935	4843	261
40921	37772	4810	225
40733	37560	4805	258
40860	37715	4848	241
41049	37839	4848	258
40934	37697	4881	256
40894	37809	4733	252
41210	37970	4890	241
41388	38255	4810	248
41319	38188	4830	233
40809	37696	4744	232
40941	37821	4720	257
41002	37888	4747	251
40535	37516	4739	211
40827	37687	4777	281
40976	37845	4821	240
40994	37861	4842	239
41050	37870	4746	241
41127	37987	4817	223
41382	38244	4761	266
40527	37502	4714	248
41090	37938	4779	255
41002	37839	4774	241
40828	37631	4904	275
40984	37956	4653	226
40660	37579	4752	224
41069	37967	4814	220
40719	37661	4723	253
41049	37879	4864	274
41281	38146	4852	227
40977	37905	4697	228
41075	37943	4792	224
40754	37580	4786	245
41013	37832	4847	232
40830	37748	4744	222
40887	37724	4821	237
41353	38023	4921	255
40975	37843	4759	220
41262	38057	4866	237
40810	37656	4850	227
40882	37704	4881	205
40987	37844	4783	257
41089	37989	4750	219
41026	37815	4865	262
41164	37931	4924	239
40843	37670	4822	240
40878	37633	4945	253
41061	37798	4936	263
40784	37722	4705	254
41048	37907	4839	240
41422	38288	4739	259
41039	37960	4784	234
40908	37758	4764	209
41175	37939	4953	250
40813	37629	4924	220
40769	37669	4816	268
41281	38247	4699	251
40915	37823	4823	216
41216	38109	4819	247
40969	37835	4874	232
41198	38050	4844	238
41063	38000	4787	219
41050	37909	4691	258
40995	37893	4726	258
40936	37868	4740	241
41261	38044	4900	271
41151	37874	4920	249
41053	37854	4920	244
40970	37842	4798	240
40978	37822	4748	255
40708	37546	4809	222
40859	37685	4896	220
40840	37673	4773	252
41158	38072	4777	232
40955	37688	4918	249
41078	37984	4829	247
40675	37438	4812	256
41134	37973	4824	265
41486	38271	4869	259
41370	38229	4802	222
41313	38085	4918	241
40852	37739	4779	266
40975	37899	4790	226
40945	37866	4722	255
40983	37841	4867	258
40780	37692	4735	227
41147	38022	4870	222
41154	37962	4893	251
40688	37544	4796	251
41252	38071	4863	274
40981	37788	4784	249
40952	37845	4726	246
41101	37999	4810	233
40871	37814	4741	227
40957	37824	4760	244
40918	37781	4695	279
40799	37666	4833	254
41303	38192	4807	235
40865	37726	4827	246
40990	37862	4879	242
40763	37725	4675	272
41092	37985	4763	231
40960	37798	4878	261
40856	37801	4735	227
41240	38086	4802	231
40728	37607	4718	268
41070	37861	4807	266
41123	38001	4812	215
41270	37984	4976	248
41121	37967	4783	283
41124	37910	4865	223
40986	37748	4882	242
40748	37663	4701	230
40792	37665	4763	259
40675	37563	4775	241
40727	37636	4792	229
41046	37702	4942	262
41057	37846	4891	258
41206	38106	4790	220
40700	37495	4887	214
40893	37851	4794	226
41234	38065	4845	232
40769	37565	4882	227
40890	37721	4795	224
41168	38013	4862	230
40976	37871	4755	241
40934	37772	4822	231
40695	37562	4797	255
41345	38128	4799	255
40884	37704	4820	261
41015	37914	4792	233
41109	37909	4895	242
40809	37680	4831	241
41056	37885	4833	233
41299	38080	4887	264
41180	38052	4811	255
41198	37957	4863	269
40910	37752	4783	281
40895	37698	4851	242
40792	37756	4670	261
41124	37913	4954	242
41291	38140	4776	249
40758	37751	4700	249
40875	37695	4901	268
40722	37601	4789	252
40817	37674	4737	256
40773	37611	4814	261
41213	38077	4832	255
41061	37954	4714	241
40480	37304	4855	264
41004	37900	4805	251
40885	37710	4836	226
40874	37799	4797	223
40740	37634	4770	227
41100	37891	4835	246
40946	37924	4725	243
41062	37934	4834	243
40882	37839	4730	245
41036	37817	4914	274
40913	37806	4700	257
40764	37733	4652	231
40931	37844	4779	254
41399	38115	4924	282
40941	37809	4783	235
41146	37947	4893	243
40654	37535	4777	253
40779	37687	4743	243
40905	37702	4867	256
40760	37688	4706	228
40708	37491	4871	273
40970	37777	4896	240
40809	37712	4723	234
41063	37828	4858	275
40519	37362	4839	262
40879	37794	4715	231
41492	38262	4946	271
40927	37755	4797	267
40574	37389	4736	250
40779	37586	4892	262
40493	37420	4731	224
41244	38175	4833	221
41049	37966	4694	257
41517	38356	4858	254
40628	37391	4843	254
41009	37913	4792	228
40894	37728	4794	265
40682	37622	4730	229
41356	38107	4938	261
40829	37642	4901	219
40987	37838	4891	229
40840	37678	4814	226
40845	37702	4821	247
41105	37875	4908	243
41060	37922	4805	231
40905	37774	4710	254
40942	37744	4884	246
40599	37532	4746	244
41286	38152	4793	260
40910	37820	4753	236
40773	37618	4789	251
41013	37916	4750	235
40793	37611	4773	249
40946	37845	4816	237
40720	37612	4742	270
40736	37521	4903	259
41196	38019	4893	212
40794	37685	4775	235
40840	37757	4733	255
41175	38012	4861	224
41122	37957	4832	260
41207	38105	4795	259
41304	38132	4807	254
41160	37970	4838	245
40700	37515	4821	224
40983	37898	4746	234
41007	37910	4754	225
41346	38252	4802	228
40463	37366	4689	247
41051	38017	4670	260
40955	37796	4879	234
40887	37717	4770	240
41234	38106	4808	237
41292	38142	4791	251
40837	37792	4657	259
41193	38075	4731	264
40977	37829	4807	242
40814	37631	4810	236
40825	37610	4842	215
40740	37577	4744	247
41007	37762	4854	282
41304	38091	4865	256
40949	37761	4865	246
40881	37604	4913	261
40809	37838	4630	204
40590	37472	4762	245
40888	37677	4875	228
40924	37825	4743	237
41200	38007	4874	235
40968	37904	4728	253
41197	38085	4818	237
41255	38080	4879	231
41057	37895	4847	251
40989	37856	4787	261
40970	37766	4882	228
41130	37909	4924	260
41082	37932	4819	225
41019	37791	4927	264
41123	38025	4732	234
40918	37774	4743	234
40722	37632	4707	248
40976	37775	4917	243
41005	37877	4802	223
40962	37801	4816	255
40347	37310	4735	226
41014	37858	4855	246
40730	37560	4862	242
41088	37899	4816	241
41190	38004	4878	262
40972	37827	4875	240
40786	37589	4805	253
41451	38262	4867	242
40764	37688	4711	247
41161	38052	4822	237
41028	37840	4879	224
41086	37931	4776	239
41101	37976	4718	249
40880	37765	4759	240
40844	37666	4907	206
41111	37846	4932	233
41280	38154	4769	273
40889	37829	4788	243
40590	37558	4618	234
40757	37607	4814	240
41030	37897	4801	234
40913	37836	4743	255
41026	38005	4657	248
40804	37765	4657	236
40886	37714	4898	212
40945	37855	4806	230
41118	37946	4791	260
41008	37906	4789	258
41327	38125	4860	257
41170	37973	4892	277
41106	37955	4831	256
40935	37847	4760	234
41285	38090	4905	254
40829	37655	4861	281
40987	37859	4736	243
40989	37876	4858	234
41334	38257	4751	233
40514	37368	4844	246
40867	37646	4835	246
40897	37719	4895	239
40961	37838	4720	219
40812	37719	4772	251
41010	37800	4894	250
40943	37823	4794	224
40883	37752	4787	264
41076	37934	4756	242
41115	37960	4833	239
40988	37911	4703	241
41128	38025	4835	233
41021	37893	4775	256
40805	37627	4878	236
41114	37940	4874	244
41210	38044	4851	261
41172	38000	4831	247
40726	37625	4790	221
40806	37679	4807	253
40829	37666	4789	237
41470	38255	4895	257
40720	37620	4664	267
41045	37841	4845	264
40812	37654	4796	220
40924	37715	4827	222
40690	37609	4737	224
40967	37776	4757	277
40748	37607	4700	240
40949	37914	4625	215
40936	37864	4681	223
41146	37942	4875	244
40765	37697	4712	237
41135	38032	4731	244
41154	38026	4822	263
41509	38332	4808	258
40820	37635	4968	238
41138	37915	4936	276
40656	37704	4630	249
41247	38087	4840	225
40577	37430	4764	243
40963	37768	4884	244
41202	37987	4793	241
41408	38222	4908	228
40991	37952	4708	255
41379	38186	4834	248
40913	37773	4849	230
40929	37813	4748	255
41044	37919	4762	249
41299	38203	4829	249
41182	37933	4942	237
40892	37833	4690	250
40885	37796	4764	244
40938	37743	4862	233
40866	37781	4761	238
40735	37628	4746	299
40803	37608	4893	239
40851	37702	4801	262
41019	37931	4713	258
41128	37959	4808	246
41062	37930	4838	252
40955	37772	4814	231
40974	37924	4646	259
40972	37748	4881	237
40613	37474	4781	232
40918	37749	4884	270
41073	37880	4857	256
41143	37996	4864	247
41183	37945	4923	245
41028	37852	4792	256
41032	37835	4815	248
41252	38104	4824	259
40840	37746	4727	269
40765	37649	4747	260
40535	37424	4738	242
40933	37860	4749	242
41200	38083	4766	225
40907	37786	4823	272
40905	37799	4780	237
41088	37985	4830	232
41181	37977	4873	262
40908	37734	4775	249
40963	37851	4791	226
40646	37479	4895	237
41134	38030	4784	254
41106	37880	4929	235
40928	37782	4764	249
41067	37848	4973	229
40789	37659	4807	255
40633	37496	4728	249
41119	37982	4770	239
40962	37792	4782	274
41209	38009	4876	239
40872	37713	4808	245
41208	38012	4862	243
41008	37921	4765	245
40796	37696	4791	232
41012	37841	4826	229
40794	37773	4732	243
41166	37993	4837	254
40884	37752	4772	257
41377	38191	4857	255
41153	37883	4954	235
41458	38210	4896	248
40914	37825	4790	258
40806	37720	4730	245
41212	38120	4704	239
40406	37347	4652	240
41010	37851	4792	270
40796	37555	4889	244
40694	37585	4832	233
41280	38068	4894	249
40893	37755	4854	251
40944	37849	4757	250
41111	37972	4769	226
41177	38055	4831	255
41083	37973	4786	238
40726	37650	4730	244
41009	37773	4901	258
40949	37729	4928	211
41024	37932	4666	230
41060	37969	4780	267
41158	38012	4799	241
41036	37946	4691	238
40804	37771	4815	261
40955	37875	4811	224
40672	37521	4885	255
40868	37777	4686	229
41246	38007	4940	273
41181	38026	4794	254
40946	37803	4841	218
40979	37818	4791	254
40383	37237	4733	220
41349	38266	4814	249
40888	37780	4838	254
41094	37786	4959	272
41132	38044	4789	224
40985	37881	4721	248
40914	37699	4836	255
41188	38051	4811	256
40949	37763	4814	269
41015	37910	4815	243
40910	37698	4863	234
41085	37897	4888	240
40862	37697	4872	220
41123	37939	4829	231
40870	37729	4738	229
40966	37869	4822	260
41007	37790	4815	255
41132	37993	4790	260
40955	37834	4749	226
41380	38123	4995	254
41268	38035	4950	252
41525	38361	4825	253
41072	37886	4808	242
41199	38034	4849	202
40731	37568	4803	237
41107	37936	4866	234
41168	37996	4844	260
41269	38143	4820	235
40529	37436	4700	263
40697	37564	4782	238
40856	37799	4702	249
40744	37636	4785	247
40852	37698	4853	247
41006	37849	4902	239
41255	38051	4896	268
41067	37951	4784	248
41019	37924	4851	248
41088	38005	4819	238
40984	37849	4728	286
40863	37644	4844	259
40863	37634	4951	244
41053	37952	4785	236
40578	37425	4734	272
40733	37651	4811	209
41076	37958	4758	248
40775	37647	4823	256
41319	38232	4752	229
40983	37880	4739	260
40940	37820	4825	205
41201	38069	4812	261
41322	38234	4794	266
40953	37853	4754	247
41154	37876	4978	253
40912	37700	4835	222
40897	37834	4676	248
40836	37642	4820	243
40970	37827	4809	273
41070	37932	4803	236
41179	38036	4878	221
41124	37933	4839	245
40785	37692	4839	257
40692	37604	4739	243
40656	37521	4798	220
41207	38038	4818	236
41110	37963	4777	233
41044	37927	4784	281
41109	38049	4756	236
40767	37686	4771	244
41179	37958	4863	282
41010	37913	4781	227
40812	37655	4780	233
40838	37739	4768	218
41128	37991	4759	262
40821	37656	4860	229
40936	37697	4903	243
41005	37918	4825	245
41088	37860	4890	251
40890	37747	4802	241
41065	37955	4736	238
41012	37881	4803	225
40874	37747	4749	223
41223	38064	4840	250
40960	37853	4781	241
40988	37840	4794	246
41019	37902	4729	243
41132	37977	4811	199
41020	37915	4709	250
41177	38091	4776	196
41035	37984	4694	261
40596	37445	4755	247
40830	37683	4823	227
41130	38076	4764	231
40897	37775	4750	242
40856	37686	4793	254
40996	37883	4774	232
41062	37809	4915	225
40999	37944	4821	211
40939	37719	4943	247
41009	37848	4864	235
40969	37877	4760	257
40722	37559	4775	231
40958	37884	4728	243
41068	37906	4749	225
41048	37951	4789	250
40698	37591	4737	226
40630	37498	4754	237
40758	37666	4714	248
40652	37489	4825	254
40793	37574	4849	259
40992	37849	4843	246
41033	37851	4824	233
40999	37908	4715	235
41079	37914	4826	239
40947	37756	4793	229
40911	37795	4839	228
41157	37966	4855	243
40795	37775	4666	247
41081	37894	4880	251
41017	37812	4913	246
41079	37857	4899	261
40781	37679	4786	252
40867	37814	4753	241
40900	37725	4777	248
41225	37986	4885	239
40875	37803	4680	233
41021	37875	4851	229
41040	37921	4810	247
40932	37822	4708	236
40945	37854	4715	237
40959	37753	4829	229
40898	37823	4760	245
40574	37530	4730	234
41079	37909	4798	238
41097	37952	4764	271
41286	38145	4791	248
40741	37606	4755	249
41339	38164	4892	229
40957	37835	4738	249
41092	37991	4827	260
40917	37797	4850	245
40839	37731	4813	250
40770	37629	4836	264
40947	37705	4823	256
40818	37632	4815	258
40978	37856	4820	234
40698	37571	4741	265
40966	37854	4810	255
41010	37928	4735	218
40745	37625	4768	208
41439	38203	4942	221
40885	37718	4776	234
40717	37673	4710	214
41153	37985	4876	271
40851	37759	4722	241
40800	37771	4646	226
41034	37859	4839	264
40893	37692	4909	203
41210	38094	4816	235
41501	38337	4879	241
41181	38048	4735	255
41015	37893	4795	240
41276	38097	4839	245
